datetime;Global_active_power;Global_reactive_power;Voltage;Global_intensity;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-07-03;0.7778291666666667;0.21868472222222224;241.33627777777778;3.42125;0.0;0.6722222222222223;4.271527777777778
2010-07-04;1.0681166666666666;0.19454583333333333;240.33446527777778;4.561805555555556;0.5972222222222222;0.5583333333333333;4.58125
2010-07-05;0.7736041666666666;0.16239305555555555;241.18256250000002;3.3313888888888887;0.5840277777777778;0.58125;4.800694444444445
2010-07-06;0.6985652777777778;0.1335361111111111;240.5297013888889;3.0056944444444444;0.0;0.5354166666666667;5.86875
2010-07-07;0.5797138888888889;0.14551111111111112;240.6574513888889;2.5466666666666664;0.6104166666666667;0.5277777777777778;4.001388888888889
2010-07-08;0.8421194444444444;0.17145416666666666;240.304125;3.6294444444444443;0.5951388888888889;0.9375;5.874305555555556
2010-07-09;0.7524152777777778;0.21810694444444445;240.79250694444445;3.3231944444444443;0.0;0.4340277777777778;3.7194444444444446
2010-07-10;0.8017388888888888;0.1953347222222222;240.06252083333337;3.510277777777778;0.6298611111111111;0.8611111111111112;6.195138888888889
2010-07-11;0.8288694444444445;0.21015555555555557;239.7739513888889;3.6480555555555556;0.5888888888888889;0.4125;5.403472222222222
2010-07-12;0.7705375000000001;0.19854999999999998;240.2186458333333;3.397222222222222;1.1972222222222222;0.4486111111111111;4.475
2010-07-13;0.9598013888888889;0.19980694444444444;240.49479166666666;4.2404166666666665;1.5784722222222223;1.9625;5.481944444444444
2010-07-14;0.9788;0.17255555555555555;240.34191666666666;4.260555555555555;0.7388888888888889;0.4152777777777778;5.260416666666667
2010-07-15;1.134928422515636;0.1336511466296039;240.36994440583737;4.787491313412092;0.744266851980542;1.5142460041695622;5.700486448922863
2010-07-16;0.5694833333333333;0.13661666666666666;241.15434722222224;2.4870833333333335;0.0;0.39444444444444443;2.676388888888889
2010-07-17;0.5599666666666666;0.1259375;241.18420833333334;2.424166666666667;0.0;0.37569444444444444;4.231944444444444
2010-07-18;0.5639152777777778;0.11800694444444446;241.45020138888887;2.417638888888889;0.0;0.3458333333333333;2.7381944444444444
2010-07-19;0.5563597222222222;0.13367916666666665;241.84955555555555;2.395;0.0;0.38125;4.239583333333333
2010-07-20;0.5943222222222222;0.15170833333333333;241.6489861111111;2.5684722222222223;0.00625;0.3819444444444444;3.595833333333333
2010-07-21;0.7390041666666666;0.1696152777777778;241.72080555555556;3.204861111111111;1.4097222222222223;0.40625;4.290277777777778
2010-07-22;0.8086430555555555;0.21616944444444444;241.1897847222222;3.5011111111111113;0.0;1.49375;3.8916666666666666
2010-07-23;0.8167763888888888;0.1981111111111111;239.8829166666667;3.5233333333333334;0.6229166666666667;1.4625;5.760416666666667
2010-07-24;0.6400472222222222;0.1985097222222222;240.29686805555554;2.786111111111111;0.0;1.4555555555555555;2.702777777777778
2010-07-25;0.7850069444444445;0.17928194444444445;240.27947916666668;3.3686111111111114;0.0;2.591666666666667;5.242361111111111
2010-07-26;0.6139930555555555;0.1235138888888889;240.93763194444443;2.658333333333333;0.0;1.5597222222222222;2.879861111111111
2010-07-27;0.6613611111111111;0.12134027777777777;239.63009722222225;2.8269444444444445;0.6298611111111111;0.36319444444444443;2.8069444444444445
2010-07-28;0.5990652777777777;0.1269902777777778;240.30625694444444;2.583472222222222;0.55625;0.37777777777777777;5.022222222222222
2010-07-29;0.38132222222222223;0.12310138888888889;240.3845347222222;1.6897222222222221;0.0;0.3729166666666667;2.8875
2010-07-30;0.38281944444444443;0.1200375;240.04908333333333;1.695138888888889;0.0;0.37083333333333335;2.8381944444444445
2010-07-31;0.38515;0.12620138888888888;239.68085416666665;1.7159722222222222;0.0;0.38055555555555554;2.966666666666667
2010-08-01;0.38587777777777776;0.12811805555555555;239.80130555555556;1.7205555555555554;0.0;0.3875;2.9604166666666667
2010-08-02;0.38158472222222223;0.12725277777777777;240.89735416666667;1.7008333333333332;0.0;0.37222222222222223;2.910416666666667
2010-08-03;0.42723055555555556;0.12299722222222222;241.5017013888889;1.8530555555555557;0.0;0.3659722222222222;2.8444444444444446
2010-08-04;0.37733055555555556;0.12460555555555555;241.39795138888888;1.6722222222222223;0.0;0.36944444444444446;2.8583333333333334
2010-08-05;0.37046944444444446;0.12061111111111111;241.8593888888889;1.6345833333333335;0.0;0.3590277777777778;2.7868055555555555
2010-08-06;0.36440694444444444;0.11429444444444445;240.9532361111111;1.6036111111111109;0.0;0.35208333333333336;2.740972222222222
2010-08-07;0.36630277777777775;0.11668472222222223;241.32504861111113;1.6180555555555556;0.0;0.3611111111111111;2.7555555555555555
2010-08-08;0.3669861111111111;0.11673055555555556;240.7344652777778;1.6234722222222224;0.0;0.36527777777777776;2.748611111111111
2010-08-09;1.1147166666666666;0.11909166666666667;241.06926388888888;1.6384722222222223;0.0;0.3576388888888889;2.8069444444444445
2010-08-10;0.3783041666666667;0.12625555555555554;241.95466666666664;1.6648611111111111;0.0;0.3645833333333333;2.8756944444444446
2010-08-11;0.3763902777777777;0.12226666666666666;240.54286805555554;1.6716666666666666;0.0;0.3763888888888889;2.859722222222222
2010-08-12;0.3678458333333333;0.11742916666666668;240.79493055555557;1.6237499999999998;0.0;0.35694444444444445;2.765277777777778
2010-08-13;0.37103749999999996;0.11495694444444446;240.99115972222222;1.6345833333333335;0.0;0.3527777777777778;2.845138888888889
2010-08-14;0.3849097222222222;0.11146527777777777;241.165875;1.683472222222222;0.0;0.35555555555555557;3.104861111111111
2010-08-15;0.7333236111111112;0.14359027777777778;241.686625;3.161388888888889;0.0;3.0284722222222222;3.6680555555555556
2010-08-16;0.7845347222222222;0.12848333333333334;241.07695833333335;3.4175;1.0625;0.3215277777777778;5.088888888888889
2010-08-17;0.775120443740095;0.10963232963549921;240.99217115689382;3.2927099841521392;0.7448494453248812;0.5871632329635499;4.3486529318541995
2010-08-18;;;;;;;
2010-08-19;;;;;;;
2010-08-20;;;;;;;
2010-08-21;;;;;;;
2010-08-22;0.6140657894736842;0.1621578947368421;242.66460526315788;2.706578947368421;0.0;0.35526315789473684;1.9736842105263157
2010-08-23;0.5317069444444444;0.14360833333333334;242.0454236111111;2.3279166666666664;0.0;0.3923611111111111;4.240277777777778
2010-08-24;0.5020472222222222;0.12184583333333333;241.6081597222222;2.254861111111111;0.0;0.37569444444444444;3.966666666666667
2010-08-25;0.6808388888888889;0.11189722222222223;241.11630555555556;2.9448611111111114;0.6729166666666667;0.3625;6.221527777777778
2010-08-26;0.5258694444444444;0.12367638888888889;241.8138125;2.3005555555555555;0.0;0.3736111111111111;3.526388888888889
2010-08-27;1.4101736111111112;0.21133194444444442;240.85945833333332;5.994027777777777;0.6458333333333334;5.2659722222222225;8.824305555555556
2010-08-28;1.0019833333333332;0.16493333333333332;242.56586111111113;4.281805555555556;1.448611111111111;0.38125;9.015972222222222
2010-08-29;1.1586666666666667;0.13312083333333333;241.00794444444443;4.937777777777778;2.0868055555555554;0.37083333333333335;9.09375
2010-08-30;1.0380569444444443;0.12545555555555557;241.37439583333332;4.3825;0.6527777777777778;1.0208333333333333;8.1875
2010-08-31;0.9479902777777778;0.11698611111111111;241.19238888888887;4.103472222222222;1.457638888888889;1.1965277777777779;5.526388888888889
2010-09-01;1.1064708333333333;0.12512500000000001;241.26284027777777;4.691666666666666;1.3520833333333333;0.8291666666666667;9.715277777777779
2010-09-02;0.9670083333333334;0.11827222222222224;240.94371527777778;4.08875;0.6451388888888889;0.3472222222222222;8.184027777777779
2010-09-03;0.9350097222222222;0.11708055555555556;240.5336736111111;3.9734722222222225;0.6527777777777778;0.36319444444444443;6.76875
2010-09-04;1.2109999999999999;0.15140555555555554;241.10194444444443;5.173472222222222;1.8090277777777777;0.5097222222222222;9.19513888888889
2010-09-05;0.9187625;0.12986805555555556;242.14060416666663;3.96375;1.117361111111111;1.8972222222222221;5.188194444444444
2010-09-06;0.9881083333333334;0.11194722222222223;241.84175;4.206944444444445;2.1972222222222224;0.36944444444444446;7.065277777777778
2010-09-07;1.0082319444444445;0.11664027777777777;241.2751597222222;4.307083333333333;1.3395833333333333;0.6402777777777777;8.214583333333334
2010-09-08;0.9054249999999999;0.11887638888888888;240.98400694444442;3.8720833333333333;0.0006944444444444445;0.34375;5.1930555555555555
2010-09-09;0.8602180555555555;0.11663472222222222;240.6032152777778;3.701666666666666;1.2590277777777779;1.4777777777777779;4.872222222222222
2010-09-10;0.9222972222222222;0.138925;241.8182013888889;3.921527777777778;0.6708333333333333;0.45416666666666666;7.48125
2010-09-11;1.0161875;0.16363194444444445;241.67075;4.311944444444444;0.6458333333333334;0.9909722222222223;6.247222222222222
2010-09-12;1.1195083333333333;0.13983194444444444;241.61972222222224;4.755694444444444;1.2534722222222223;1.4444444444444444;6.174305555555556
2010-09-13;0.7474444444444444;0.13180416666666667;241.15527083333336;3.241111111111111;0.9034722222222222;0.5541666666666667;4.659722222222222
2010-09-14;0.993526388888889;0.13680833333333334;240.94131944444445;4.237361111111111;1.301388888888889;1.8784722222222223;7.131944444444445
2010-09-15;0.6847875;0.15247083333333333;241.29677777777778;2.9531944444444447;0.0;0.6236111111111111;4.179166666666666
2010-09-16;0.9303736111111112;0.11899305555555555;240.41177083333335;3.9340277777777777;0.7208333333333333;0.5131944444444444;7.159722222222222
2010-09-17;1.0400055555555556;0.13655694444444444;240.814875;4.427777777777778;1.3569444444444445;3.816666666666667;6.754861111111111
2010-09-18;0.8666291666666666;0.11248472222222222;241.55907638888888;3.662361111111111;0.6819444444444445;0.5236111111111111;8.17986111111111
2010-09-19;0.6386111111111111;0.10236527777777778;241.71130555555558;2.7115277777777775;0.0;0.9076388888888889;3.5805555555555557
2010-09-20;1.1686333333333334;0.13556527777777777;241.4937361111111;4.985972222222222;2.307638888888889;0.5319444444444444;9.209722222222222
2010-09-21;0.7717888888888889;0.12480138888888889;240.91864583333333;3.311527777777778;0.0;0.47152777777777777;5.534027777777778
2010-09-22;1.0488847222222222;0.13078472222222223;240.65502777777778;4.468055555555556;1.7166666666666666;0.8104166666666667;8.172222222222222
2010-09-23;1.0068486111111112;0.11454027777777777;240.7245;4.227777777777778;0.7090277777777778;0.5243055555555556;8.334722222222222
2010-09-24;0.9222166666666667;0.12865;240.58872222222223;3.923611111111111;1.207638888888889;0.5368055555555555;6.018055555555556
2010-09-25;0.4491779661016949;0.12086440677966102;240.77512711864406;1.942372881355932;0.0;0.635593220338983;3.7966101694915255
2010-09-26;;;;;;;
2010-09-27;;;;;;;
2010-09-28;1.6391149825783973;0.09003484320557491;240.24564459930315;6.852264808362369;3.289198606271777;0.6306620209059234;3.142857142857143
2010-09-29;1.1697402777777777;0.0968125;241.22340972222224;4.879166666666666;1.0965277777777778;0.45;9.060416666666667
2010-09-30;0.8668597222222222;0.10641388888888888;242.30779166666665;3.6041666666666665;0.0;0.5354166666666667;5.5472222222222225
2010-10-01;1.045013888888889;0.10957222222222221;240.80197916666665;4.372638888888889;1.2166666666666666;0.5027777777777778;7.852083333333334
2010-10-02;1.3355930555555555;0.11533750000000001;240.70345833333332;5.584305555555555;2.7583333333333333;0.5145833333333333;9.397222222222222
2010-10-03;1.2713083333333333;0.14084305555555554;241.93284027777776;5.398472222222223;3.4722222222222223;1.7805555555555554;5.373611111111111
2010-10-04;1.2333055555555557;0.13026666666666667;240.62145833333335;5.197916666666667;1.1868055555555554;0.5013888888888889;5.730555555555555
2010-10-05;1.2879333333333334;0.14766805555555557;239.91899999999998;5.422083333333333;0.0;2.091666666666667;8.359027777777778
2010-10-06;0.913511111111111;0.09761666666666667;241.27625;3.815555555555555;0.7055555555555556;0.3659722222222222;5.59375
2010-10-07;1.2569124999999999;0.12506666666666666;241.60523611111108;5.287638888888889;1.4993055555555554;0.3770833333333333;8.795833333333333
2010-10-08;1.0489277777777777;0.13931666666666667;240.98219444444445;4.433472222222222;0.6694444444444444;0.4930555555555556;6.89375
2010-10-09;1.1192916666666666;0.1764027777777778;240.1984375;4.740972222222222;0.6659722222222222;1.1006944444444444;9.119444444444444
2010-10-10;1.3881277777777778;0.22739305555555558;240.3423472222222;5.9181944444444445;2.3090277777777777;0.5368055555555555;7.1506944444444445
2010-10-11;1.126798611111111;0.18647916666666664;239.92619444444443;4.820416666666667;0.6993055555555555;3.4763888888888888;6.065277777777778
2010-10-12;1.0970083333333334;0.11824166666666666;240.26067361111112;4.681388888888889;0.7666666666666667;0.5416666666666666;6.813888888888889
2010-10-13;1.4401986111111111;0.11989166666666667;240.79931944444445;6.015833333333333;1.3805555555555555;0.42430555555555555;11.522916666666667
2010-10-14;1.482723611111111;0.1499611111111111;240.90321527777778;6.261111111111111;1.79375;1.695138888888889;9.888194444444444
2010-10-15;1.1085583333333333;0.13995833333333332;240.7949444444444;4.6883333333333335;0.49444444444444446;0.5743055555555555;7.490277777777778
2010-10-16;0.6944541666666667;0.11662361111111111;241.91749305555555;2.936111111111111;0.0;0.4479166666666667;5.316666666666666
2010-10-17;0.7273486111111112;0.12881527777777776;242.2758263888889;3.0640277777777776;0.6909722222222222;0.4625;3.2506944444444446
2010-10-18;1.8846416666666668;0.1813777777777778;241.81618055555555;7.903333333333332;1.551388888888889;7.095833333333333;11.376388888888888
2010-10-19;1.3374847222222224;0.15247916666666667;241.9127847222222;5.6530555555555555;0.7118055555555556;2.8541666666666665;6.570138888888889
2010-10-20;1.199975;0.11289166666666667;242.248125;5.033611111111111;1.4958333333333333;0.4791666666666667;7.173611111111111
2010-10-21;0.9411097222222223;0.12599583333333333;243.47242361111108;3.9468055555555552;0.5243055555555556;0.4798611111111111;4.692361111111111
2010-10-22;1.1589527777777777;0.10314027777777778;242.79820138888888;4.783194444444445;0.7680555555555556;0.33194444444444443;8.817361111111111
2010-10-23;1.592525;0.14799444444444443;242.24353472222222;6.689722222222223;2.595138888888889;2.696527777777778;9.350694444444445
2010-10-24;1.661256428075052;0.18709381514940931;243.0216400277971;6.970813064628214;1.3773453787352328;5.2404447533009035;9.19874913134121
2010-10-25;0.8078416666666666;0.11064444444444445;242.40615277777778;3.3922222222222222;0.0;0.37569444444444444;4.686111111111111
2010-10-26;0.6568777777777778;0.1203236111111111;244.89095833333332;2.7504166666666667;0.0;1.7277777777777779;3.464583333333333
2010-10-27;0.8751930555555556;0.10682777777777777;246.1087083333333;3.622916666666667;0.0;1.4291666666666667;5.742361111111111
2010-10-28;1.0161986111111112;0.1300277777777778;246.25389583333333;4.200138888888889;0.7659722222222223;1.8243055555555556;6.310416666666667
2010-10-29;0.8364041666666667;0.13591666666666666;245.74310416666668;3.5119444444444445;0.7465277777777778;0.5041666666666667;2.7159722222222222
2010-10-30;1.4949305555555554;0.1356388888888889;243.26736805555555;6.229027777777778;1.6340277777777779;0.4263888888888889;10.627083333333333
2010-10-31;1.025298611111111;0.1445013888888889;245.49527777777777;4.235138888888889;0.9930555555555556;0.4708333333333333;3.88125
2010-11-01;0.9605416666666667;0.12992083333333335;246.37959722222223;3.937638888888889;0.0;0.44027777777777777;6.073611111111111
2010-11-02;0.8271402777777779;0.1295277777777778;245.78691666666666;3.4218055555555553;0.0;0.39861111111111114;4.016666666666667
2010-11-03;0.8981236111111112;0.12240555555555556;244.27853472222225;3.7595833333333335;0.7090277777777778;0.7694444444444445;4.534027777777778
